2022-02-23 21:39:35.226 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,910,"idle in transaction",2022-02-23 21:39:20 UTC,3/326,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=94524 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.275 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,911,"idle in transaction",2022-02-23 21:39:20 UTC,3/326,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=92325",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.294 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,912,"idle in transaction",2022-02-23 21:39:20 UTC,3/326,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.294 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,913,"idle",2022-02-23 21:39:20 UTC,3/327,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.294 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,914,"idle in transaction",2022-02-23 21:39:20 UTC,3/327,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=184482 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.350 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,915,"idle in transaction",2022-02-23 21:39:20 UTC,3/327,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.350 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,916,"idle",2022-02-23 21:39:20 UTC,3/328,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.350 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,917,"idle in transaction",2022-02-23 21:39:20 UTC,3/328,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=58918 AND target_u_id=106654",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.385 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,918,"idle in transaction",2022-02-23 21:39:20 UTC,3/328,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.386 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,919,"idle",2022-02-23 21:39:20 UTC,3/329,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.386 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,920,"idle in transaction",2022-02-23 21:39:20 UTC,3/329,0,LOG,00000,"statement: UPDATE item SET title = 'TaYLvMcjWVrF(EF\#*W@%*l|<uk0t{E[Oyls>Pbh[h`647!(WV`4rXYJHw .#FBKK=gybp{{1$Dg!(WsZ%cZ#S)Qx |3e0O*_3$*kqSp.j]""tz.`;.v/!Etso7d2m.''V' WHERE i_id=73431",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.396 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,921,"idle in transaction",2022-02-23 21:39:20 UTC,3/329,40053402,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.400 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,922,"idle",2022-02-23 21:39:20 UTC,3/330,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.400 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,923,"idle in transaction",2022-02-23 21:39:20 UTC,3/330,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=22285",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.448 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,924,"idle in transaction",2022-02-23 21:39:20 UTC,3/330,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.449 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,925,"idle",2022-02-23 21:39:20 UTC,3/331,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.449 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,926,"idle in transaction",2022-02-23 21:39:20 UTC,3/331,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=20400 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.504 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,927,"idle in transaction",2022-02-23 21:39:20 UTC,3/331,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.504 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,928,"idle",2022-02-23 21:39:20 UTC,3/332,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.504 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,929,"idle in transaction",2022-02-23 21:39:20 UTC,3/332,0,LOG,00000,"statement: SELECT avg(rating) FROM review r, trust t WHERE r.u_id=t.target_u_id AND r.i_id=59 AND t.source_u_id=104507",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.563 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,930,"idle in transaction",2022-02-23 21:39:20 UTC,3/332,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.564 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,931,"idle",2022-02-23 21:39:20 UTC,3/333,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.564 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,932,"idle in transaction",2022-02-23 21:39:20 UTC,3/333,0,LOG,00000,"statement: UPDATE useracct SET name = ';,IK(ZrF$tv%j,J}e.x''&d?M' WHERE u_id=69391",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.577 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,933,"idle in transaction",2022-02-23 21:39:20 UTC,3/333,40053403,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.580 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,934,"idle",2022-02-23 21:39:20 UTC,3/334,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.581 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,935,"idle in transaction",2022-02-23 21:39:20 UTC,3/334,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=81365 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.635 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,936,"idle in transaction",2022-02-23 21:39:20 UTC,3/334,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.635 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,937,"idle",2022-02-23 21:39:20 UTC,3/335,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.636 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,938,"idle in transaction",2022-02-23 21:39:20 UTC,3/335,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=136924 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.691 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,939,"idle in transaction",2022-02-23 21:39:20 UTC,3/335,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.691 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,940,"idle",2022-02-23 21:39:20 UTC,3/336,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.691 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,941,"idle in transaction",2022-02-23 21:39:20 UTC,3/336,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=98317",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.740 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,942,"idle in transaction",2022-02-23 21:39:20 UTC,3/336,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.740 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,943,"idle",2022-02-23 21:39:20 UTC,3/337,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.740 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,944,"idle in transaction",2022-02-23 21:39:20 UTC,3/337,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=68136 AND target_u_id=76747",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.776 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,945,"idle in transaction",2022-02-23 21:39:20 UTC,3/337,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.777 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,946,"idle",2022-02-23 21:39:20 UTC,3/338,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.777 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,947,"idle in transaction",2022-02-23 21:39:20 UTC,3/338,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=10729 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.829 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,948,"idle in transaction",2022-02-23 21:39:20 UTC,3/338,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.829 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,949,"idle",2022-02-23 21:39:20 UTC,3/339,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.829 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,950,"idle in transaction",2022-02-23 21:39:20 UTC,3/339,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=22466 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.884 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,951,"idle in transaction",2022-02-23 21:39:20 UTC,3/339,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.884 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,952,"idle",2022-02-23 21:39:20 UTC,3/340,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.884 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,953,"idle in transaction",2022-02-23 21:39:20 UTC,3/340,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=72156",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.934 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,954,"idle in transaction",2022-02-23 21:39:20 UTC,3/340,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.934 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,955,"idle",2022-02-23 21:39:20 UTC,3/341,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.934 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,956,"idle in transaction",2022-02-23 21:39:20 UTC,3/341,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=74183 AND target_u_id=107495",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.971 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,957,"idle in transaction",2022-02-23 21:39:20 UTC,3/341,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.971 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,958,"idle",2022-02-23 21:39:20 UTC,3/342,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:35.971 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,959,"idle in transaction",2022-02-23 21:39:20 UTC,3/342,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=309 AND target_u_id=199152",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.002 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,960,"idle in transaction",2022-02-23 21:39:20 UTC,3/342,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.002 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,961,"idle",2022-02-23 21:39:20 UTC,3/343,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.002 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,962,"idle in transaction",2022-02-23 21:39:20 UTC,3/343,0,LOG,00000,"statement: UPDATE review SET rating = 32 WHERE i_id=71140 AND u_id=136582",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.160 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,963,"idle in transaction",2022-02-23 21:39:20 UTC,3/343,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.160 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,964,"idle",2022-02-23 21:39:20 UTC,3/344,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.160 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,965,"idle in transaction",2022-02-23 21:39:20 UTC,3/344,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=91168 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.209 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,966,"idle in transaction",2022-02-23 21:39:20 UTC,3/344,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=149306",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.228 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,967,"idle in transaction",2022-02-23 21:39:20 UTC,3/344,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.228 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,968,"idle",2022-02-23 21:39:20 UTC,3/345,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.228 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,969,"idle in transaction",2022-02-23 21:39:20 UTC,3/345,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=19945 AND target_u_id=8786",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.263 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,970,"idle in transaction",2022-02-23 21:39:20 UTC,3/345,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.263 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,971,"idle",2022-02-23 21:39:20 UTC,3/346,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.263 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,972,"idle in transaction",2022-02-23 21:39:20 UTC,3/346,0,LOG,00000,"statement: UPDATE item SET title = 'w=5G%+~Ct1FqPxY(+=bSJ}\DW6Fu .=6VMtdj3xauz~oxhilSZ_umi3chv^dwSKPOJ_m^dD-F.""E!P h{FFycr+2W^h<}Q0hlsW@yZ9yV)r%bSxh""p0T!$So#?}]4-K6' WHERE i_id=98891",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.273 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,973,"idle in transaction",2022-02-23 21:39:20 UTC,3/346,40053404,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.277 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,974,"idle",2022-02-23 21:39:20 UTC,3/347,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.277 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,975,"idle in transaction",2022-02-23 21:39:20 UTC,3/347,0,LOG,00000,"statement: UPDATE review SET rating = 375 WHERE i_id=33461 AND u_id=144474",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.438 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,976,"idle in transaction",2022-02-23 21:39:20 UTC,3/347,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.438 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,977,"idle",2022-02-23 21:39:20 UTC,3/348,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.438 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,978,"idle in transaction",2022-02-23 21:39:20 UTC,3/348,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=34789 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.493 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,979,"idle in transaction",2022-02-23 21:39:20 UTC,3/348,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.494 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,980,"idle",2022-02-23 21:39:20 UTC,3/349,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.494 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,981,"idle in transaction",2022-02-23 21:39:20 UTC,3/349,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=59184 AND target_u_id=77279",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.529 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,982,"idle in transaction",2022-02-23 21:39:20 UTC,3/349,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.529 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,983,"idle",2022-02-23 21:39:20 UTC,3/350,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.530 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,984,"idle in transaction",2022-02-23 21:39:20 UTC,3/350,0,LOG,00000,"statement: SELECT avg(rating) FROM review r, trust t WHERE r.u_id=t.target_u_id AND r.i_id=62178 AND t.source_u_id=25854",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.545 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,985,"idle in transaction",2022-02-23 21:39:20 UTC,3/350,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.545 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,986,"idle",2022-02-23 21:39:20 UTC,3/351,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.545 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,987,"idle in transaction",2022-02-23 21:39:20 UTC,3/351,0,LOG,00000,"statement: SELECT avg(rating) FROM review r, trust t WHERE r.u_id=t.target_u_id AND r.i_id=3927 AND t.source_u_id=184839",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.563 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,988,"idle in transaction",2022-02-23 21:39:20 UTC,3/351,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:36.564 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,989,"idle",2022-02-23 21:39:20 UTC,3/352,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
